,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
1831,CPI,100,100,10000,True,862.0,809.0,0.378787,0.366707,0.000379
1832,CPI,100,100,10000,True,809.0,862.0,0.494511,0.0,27.525
1833,CPI,100,100,10000,True,862.0,809.0,0.378849,0.364922,0.000376
1834,CPI,100,100,10000,True,809.0,862.0,0.499679,0.0,27.4234
1835,CPI,100,100,10000,True,862.0,809.0,0.37849,0.365503,0.000388
1836,CPI,100,100,10000,True,809.0,862.0,0.492757,0.0,27.4049
1837,CPI,100,100,10000,True,862.0,809.0,0.382332,0.362515,0.000377
1838,CPI,100,100,10000,True,809.0,862.0,0.492657,0.0,0.231554
1839,CPI,100,100,10000,True,862.0,809.0,0.382526,0.362717,0.000431
1840,CPI,100,100,10000,True,809.0,862.0,0.490575,0.0,27.4856
1841,CPI,100,100,10000,True,862.0,809.0,0.378897,0.354181,0.000378
1842,CPI,100,100,10000,True,809.0,862.0,0.491871,0.0,27.5091
1843,CPI,100,100,10000,True,862.0,809.0,0.378778,0.350584,0.000402
1844,CPI,100,100,10000,True,809.0,862.0,0.490801,0.0,27.5102
1845,CPI,100,100,10000,True,862.0,809.0,0.378613,0.351293,0.000385
1846,CPI,100,100,10000,True,809.0,862.0,0.490614,0.0,0.207866
1847,CPI,100,100,10000,True,862.0,809.0,0.378733,0.353879,0.000505
1848,CPI,100,100,10000,True,809.0,862.0,0.490574,0.0,27.4993
1849,CPI,100,100,10000,True,862.0,809.0,0.371201,0.37418,0.000376
1850,CPI,100,100,10000,True,809.0,862.0,0.490629,0.0,0.221122
1851,CPI,100,100,10000,True,862.0,809.0,0.379929,0.356101,0.000406
1852,CPI,100,100,10000,True,809.0,862.0,0.491721,0.0,27.4134
1853,CPI,100,100,10000,True,862.0,809.0,0.382819,0.376102,0.000396
1854,CPI,100,100,10000,True,809.0,862.0,0.491721,0.0,27.9164
1855,CPI,100,100,10000,True,862.0,809.0,0.376172,0.857416,0.000388
1856,CPI,100,100,10000,True,809.0,862.0,0.49331,0.0,26.991
1857,CPI,100,100,10000,True,862.0,809.0,0.383119,0.375303,0.000383
1858,CPI,100,100,10000,True,809.0,862.0,0.49967,0.0,25.519
1859,CPI,100,100,10000,True,862.0,809.0,0.378739,0.413245,0.000377
1860,CPI,100,100,10000,True,809.0,862.0,0.499715,0.0,0.233559
1861,CPI,100,100,10000,True,862.0,809.0,0.383455,0.370123,0.000371
1862,CPI,100,100,10000,True,809.0,862.0,0.490853,0.0,27.2949
1863,CPI,100,100,10000,True,862.0,809.0,0.379914,0.343067,0.000381
1864,CPI,100,100,10000,True,809.0,862.0,0.771681,0.0,27.4922
1865,CPI,100,100,10000,True,862.0,809.0,0.658614,0.337579,0.000378
1866,CPI,100,100,10000,True,809.0,862.0,0.49279,0.0,0.238442
1867,CPI,100,100,10000,True,862.0,809.0,0.379511,0.364469,0.0004
1868,CPI,100,100,10000,True,809.0,862.0,0.489753,0.0,0.216769
1869,CPI,100,100,10000,True,862.0,809.0,0.379707,0.349594,0.000392
1870,CPI,100,100,10000,True,809.0,862.0,0.492745,0.0,27.5279
1871,CPI,100,100,10000,True,862.0,809.0,0.378731,0.371419,0.000397
1872,CPI,100,100,10000,True,809.0,862.0,0.492478,0.0,27.5026
1873,CPI,100,100,10000,True,862.0,809.0,0.378432,0.343639,0.000379
1874,CPI,100,100,10000,True,809.0,862.0,0.491596,0.0,0.19065
1875,CPI,100,100,10000,True,862.0,809.0,0.378792,0.337292,0.000367
1876,CPI,100,100,10000,True,809.0,862.0,0.492837,0.0,0.220975
1877,CPI,100,100,10000,True,862.0,809.0,0.3788,0.374072,0.00037
1878,CPI,100,100,10000,True,809.0,862.0,0.492512,0.0,27.5313
1879,CPI,100,100,10000,True,862.0,809.0,0.379568,0.371804,0.00038
1880,CPI,100,100,10000,True,809.0,862.0,0.491596,0.0,27.5314
1881,CPI,100,100,10000,True,862.0,809.0,0.376613,0.373412,0.000377
1882,CPI,100,100,10000,True,809.0,862.0,0.492615,0.0,27.5259
1883,CPI,100,100,10000,True,862.0,809.0,0.378658,0.369984,0.000391
1884,CPI,100,100,10000,True,809.0,862.0,0.492675,0.0,0.217277
1885,CPI,100,100,10000,True,862.0,809.0,0.378762,0.3744,0.000369
1886,CPI,100,100,10000,True,809.0,862.0,0.492551,0.0,0.209469
1887,CPI,100,100,10000,True,862.0,809.0,0.378675,0.362278,0.00037
1888,CPI,100,100,10000,True,809.0,862.0,0.492005,0.0,0.226061
1889,CPI,100,100,10000,True,862.0,809.0,0.378281,0.370617,0.000371
1890,CPI,100,100,10000,True,809.0,862.0,0.492577,0.0,27.3967
1891,CPI,100,100,10000,True,862.0,809.0,0.374502,0.364456,0.000378
1892,CPI,100,100,10000,True,809.0,862.0,0.493019,0.0,0.226621
1893,CPI,100,100,10000,True,862.0,809.0,0.378487,0.375671,0.000368
1894,CPI,100,100,10000,True,809.0,862.0,0.502879,0.0,27.3973
1895,CPI,100,100,10000,True,862.0,809.0,0.379903,0.389628,0.000378
1896,CPI,100,100,10000,True,809.0,862.0,0.49068,0.0,0.190189
1897,CPI,100,100,10000,True,862.0,809.0,0.379419,0.342844,0.000378
1898,CPI,100,100,10000,True,809.0,862.0,0.499899,0.0,27.5004
1899,CPI,100,100,10000,True,862.0,809.0,0.377719,0.346318,0.000386
1900,CPI,100,100,10000,True,809.0,862.0,0.488036,0.0,0.196883
1901,CPI,100,100,10000,True,862.0,809.0,0.381849,0.346023,0.00037
1902,CPI,100,100,10000,True,809.0,862.0,0.490714,0.0,27.5304
1903,CPI,100,100,10000,True,862.0,809.0,0.377773,0.373697,0.00038
1904,CPI,100,100,10000,True,809.0,862.0,0.490401,0.0,27.5056
1905,CPI,100,100,10000,True,862.0,809.0,0.378533,0.359532,0.000376
1906,CPI,100,100,10000,True,809.0,862.0,0.492463,0.0,27.4999
1907,CPI,100,100,10000,True,862.0,809.0,0.379575,0.343118,0.000379
1908,CPI,100,100,10000,True,809.0,862.0,0.76951,0.0,27.4577
1909,CPI,100,100,10000,True,862.0,809.0,0.657731,0.342349,0.000392
1910,CPI,100,100,10000,True,809.0,862.0,0.490522,0.0,27.1954
1911,CPI,100,100,10000,True,862.0,809.0,0.37982,0.364583,0.000387
1912,CPI,100,100,10000,True,809.0,862.0,0.492881,0.0,27.9494
1913,CPI,100,100,10000,True,862.0,809.0,0.390799,0.828628,0.000379
1914,CPI,100,100,10000,True,809.0,862.0,0.491744,0.0,27.4905
1915,CPI,100,100,10000,True,862.0,809.0,0.369856,0.849579,0.00038
1916,CPI,100,100,10000,True,809.0,862.0,0.494686,0.0,26.9861
1917,CPI,100,100,10000,True,862.0,809.0,0.377682,0.355524,0.000376
1918,CPI,100,100,10000,True,809.0,862.0,0.490665,0.0,25.482
1919,CPI,100,100,10000,True,862.0,809.0,0.379926,0.361373,0.000388
1920,CPI,100,100,10000,True,809.0,862.0,0.490731,0.0,26.4708
1921,CPI,100,100,10000,True,862.0,809.0,0.379437,0.376297,0.000385
1922,CPI,100,100,10000,True,809.0,862.0,0.492326,0.0,27.4717
1923,CPI,100,100,10000,True,862.0,809.0,0.378349,0.37189,0.000376
1924,CPI,100,100,10000,True,809.0,862.0,0.492587,0.0,27.4869
1925,CPI,100,100,10000,True,862.0,809.0,0.377978,0.370335,0.000377
1926,CPI,100,100,10000,True,809.0,862.0,0.492609,0.0,27.3987
1927,CPI,100,100,10000,True,862.0,809.0,0.378562,0.364049,0.000377
1928,CPI,100,100,10000,True,809.0,862.0,0.492981,0.0,27.5122
1929,CPI,100,100,10000,True,862.0,809.0,0.378858,0.410773,0.000389
1930,CPI,100,100,10000,True,809.0,862.0,0.492792,0.0,27.4051
1931,CPI,100,100,10000,True,862.0,809.0,0.378563,0.340881,0.00038
1932,CPI,100,100,10000,True,809.0,862.0,0.490486,0.0,27.4911
1933,CPI,100,100,10000,True,862.0,809.0,0.378758,0.373964,0.000379
1934,CPI,100,100,10000,True,809.0,862.0,0.492724,0.0,27.4118
1935,CPI,100,100,10000,True,862.0,809.0,0.378597,0.362318,0.000379
1936,CPI,100,100,10000,True,809.0,862.0,0.492841,0.0,27.5061
1937,CPI,100,100,10000,True,862.0,809.0,0.379777,0.366291,0.000379
1938,CPI,100,100,10000,True,809.0,862.0,0.490379,0.0,26.3991
1939,CPI,100,100,10000,True,862.0,809.0,0.380155,0.365296,0.000378
1940,CPI,100,100,10000,True,809.0,862.0,0.498751,0.0,26.4611
1941,CPI,100,100,10000,True,862.0,809.0,0.379424,0.349815,0.000384
1942,CPI,100,100,10000,True,809.0,862.0,0.490534,0.0,27.5296
1943,CPI,100,100,10000,True,862.0,809.0,0.37962,0.372369,0.000386
1944,CPI,100,100,10000,True,809.0,862.0,0.490889,0.0,0.21656
1945,CPI,100,100,10000,True,862.0,809.0,0.379532,0.357159,0.000371
1946,CPI,100,100,10000,True,809.0,862.0,0.530754,0.0,27.508
1947,CPI,100,100,10000,True,862.0,809.0,0.407756,0.359807,0.000377
1948,CPI,100,100,10000,True,809.0,862.0,0.492972,0.0,0.214683
1949,CPI,100,100,10000,True,862.0,809.0,0.378879,0.367018,0.000372
1950,CPI,100,100,10000,True,809.0,862.0,0.49096,0.0,0.206722
1951,CPI,100,100,10000,True,862.0,809.0,0.378179,0.361279,0.000371
1952,CPI,100,100,10000,True,809.0,862.0,0.492333,0.0,27.4972
1953,CPI,100,100,10000,True,862.0,809.0,0.378738,0.345058,0.000383
1954,CPI,100,100,10000,True,809.0,862.0,0.490696,0.0,0.196765
1955,CPI,100,100,10000,True,862.0,809.0,0.379325,0.35288,0.000371
1956,CPI,100,100,10000,True,809.0,862.0,0.49053,0.0,27.4838
1957,CPI,100,100,10000,True,862.0,809.0,0.372821,0.348499,0.000383
1958,CPI,100,100,10000,True,809.0,862.0,0.491026,0.0,0.210535
1959,CPI,100,100,10000,True,862.0,809.0,0.379701,0.352996,0.000369
1960,CPI,100,100,10000,True,809.0,862.0,0.49257,0.0,0.235253
1961,CPI,100,100,10000,True,862.0,809.0,0.371812,0.374025,0.000376
1962,CPI,100,100,10000,True,809.0,862.0,0.492593,0.0,27.5197
1963,CPI,100,100,10000,True,862.0,809.0,0.370435,0.372373,0.000382
1964,CPI,100,100,10000,True,809.0,862.0,0.492826,0.0,0.21578
1965,CPI,100,100,10000,True,862.0,809.0,0.370628,0.362477,0.000376
1966,CPI,100,100,10000,True,809.0,862.0,0.491847,0.0,27.6945
1967,CPI,100,100,10000,True,862.0,809.0,0.377629,0.835247,0.000383
1968,CPI,100,100,10000,True,809.0,862.0,0.492754,0.0,0.249132
1969,CPI,100,100,10000,True,862.0,809.0,0.378202,0.355916,0.00039
1970,CPI,100,100,10000,True,809.0,862.0,0.491667,0.0,27.4926
1971,CPI,100,100,10000,True,862.0,809.0,0.371035,0.364746,0.000385
1972,CPI,100,100,10000,True,809.0,862.0,0.499651,0.0,2.21445
1973,CPI,100,100,10000,True,862.0,809.0,0.384391,0.354358,0.000386
1974,CPI,100,100,10000,True,809.0,862.0,0.493009,0.0,27.4955
1975,CPI,100,100,10000,True,862.0,809.0,0.380025,0.348163,0.000377
1976,CPI,100,100,10000,True,809.0,862.0,0.490364,0.0,27.4895
1977,CPI,100,100,10000,True,862.0,809.0,0.378867,0.338612,0.000389
1978,CPI,100,100,10000,True,809.0,862.0,0.492912,0.0,27.5246
1979,CPI,100,100,10000,True,862.0,809.0,0.378393,0.365999,0.000406
1980,CPI,100,100,10000,True,809.0,862.0,0.49244,0.0,0.209012
1981,CPI,100,100,10000,True,862.0,809.0,0.377935,0.362379,0.000387
1982,CPI,100,100,10000,True,809.0,862.0,0.490582,0.0,27.5111
1983,CPI,100,100,10000,True,862.0,809.0,0.37832,0.355397,0.0004
1984,CPI,100,100,10000,True,809.0,862.0,0.490517,0.0,27.526
1985,CPI,100,100,10000,True,862.0,809.0,0.378594,0.37459,0.000391
1986,CPI,100,100,10000,True,809.0,862.0,0.490664,0.0,0.226723
1987,CPI,100,100,10000,True,862.0,809.0,0.37867,0.376131,0.000369
1988,CPI,100,100,10000,True,809.0,862.0,0.490834,0.0,0.237384
1989,CPI,100,100,10000,True,862.0,809.0,0.37881,0.370938,0.000479
1990,CPI,100,100,10000,True,809.0,862.0,0.49055,0.0,27.488
1991,CPI,100,100,10000,True,862.0,809.0,0.379483,0.343865,0.000384
1992,CPI,100,100,10000,True,809.0,862.0,0.499622,0.0,27.5292
1993,CPI,100,100,10000,True,862.0,809.0,0.392333,0.397659,0.000387
1994,CPI,100,100,10000,True,809.0,862.0,0.49967,0.0,0.209149
1995,CPI,100,100,10000,True,862.0,809.0,0.38764,0.365329,0.000369
1996,CPI,100,100,10000,True,809.0,862.0,0.490433,0.0,27.5189
1997,CPI,100,100,10000,True,862.0,809.0,0.378721,0.354506,0.000381
1998,CPI,100,100,10000,True,809.0,862.0,0.490669,0.0,27.5169
1999,CPI,100,100,10000,True,862.0,809.0,0.378647,0.360003,0.000378
2000,CPI,0,0,10000,True,13.0,62.0,0.479927,0.0,0.107672
2001,CPI,0,0,10000,True,62.0,13.0,0.36151,0.265419,3.9e-05
2002,CPI,0,0,10000,True,13.0,62.0,0.481097,0.0,28.4142
2003,CPI,0,0,10000,True,62.0,13.0,0.361256,0.264308,2.9e-05
2004,CPI,0,0,10000,True,13.0,62.0,0.480201,0.0,27.7147
2005,CPI,0,0,10000,True,62.0,13.0,0.362426,0.265059,3.3e-05
2006,CPI,0,0,10000,True,13.0,62.0,0.479985,0.0,0.117107
2007,CPI,0,0,10000,True,62.0,13.0,0.362274,0.267866,2.6e-05
2008,CPI,0,0,10000,True,13.0,62.0,0.480063,0.0,0.139303
2009,CPI,0,0,10000,True,62.0,13.0,0.362949,0.286074,2.6e-05
2010,CPI,0,0,10000,True,13.0,62.0,0.479243,0.0,26.741
2011,CPI,0,0,10000,True,62.0,13.0,0.362222,0.295453,2.8e-05
2012,CPI,0,0,10000,True,13.0,62.0,0.479122,0.0,0.161046
2013,CPI,0,0,10000,True,62.0,13.0,0.362553,0.287897,3.1e-05
2014,CPI,0,0,10000,True,13.0,62.0,0.559976,0.0,27.7112
2015,CPI,0,0,10000,True,62.0,13.0,0.429086,0.300012,2.9e-05
2016,CPI,0,0,10000,True,13.0,62.0,0.760173,0.0,0.10052
2017,CPI,0,0,10000,True,62.0,13.0,0.641085,0.259256,2.7e-05
2018,CPI,0,0,10000,True,13.0,62.0,0.760003,0.0,0.151216
2019,CPI,0,0,10000,True,62.0,13.0,0.638995,0.295388,3.7e-05
2020,CPI,0,0,10000,True,13.0,62.0,0.479866,0.0,0.113954
2021,CPI,0,0,10000,True,62.0,13.0,0.362836,0.269248,2.6e-05
2022,CPI,0,0,10000,True,13.0,62.0,0.479937,0.0,0.150855
2023,CPI,0,0,10000,True,62.0,13.0,0.361114,0.294036,3.3e-05
2024,CPI,0,0,10000,True,13.0,62.0,0.481193,0.0,0.105506
2025,CPI,0,0,10000,True,62.0,13.0,0.362345,0.25839,2.8e-05
2026,CPI,0,0,10000,True,13.0,62.0,0.48002,0.0,27.8177
2027,CPI,0,0,10000,True,62.0,13.0,0.360842,0.260891,3.5e-05
2028,CPI,0,0,10000,True,13.0,62.0,0.479946,0.0,0.117404
2029,CPI,0,0,10000,True,62.0,13.0,0.361018,0.272161,2.8e-05
2030,CPI,0,0,10000,True,13.0,62.0,0.479938,0.0,0.115455
2031,CPI,0,0,10000,True,62.0,13.0,0.360835,0.26646,3.3e-05
2032,CPI,0,0,10000,True,13.0,62.0,0.480087,0.0,0.113349
2033,CPI,0,0,10000,True,62.0,13.0,0.361026,0.270163,2.7e-05
2034,CPI,0,0,10000,True,13.0,62.0,0.48001,0.0,0.154872
2035,CPI,0,0,10000,True,62.0,13.0,0.361154,0.29067,2.6e-05
2036,CPI,0,0,10000,True,13.0,62.0,0.756857,0.0,0.120679
2037,CPI,0,0,10000,True,62.0,13.0,0.641004,0.25921,4.3e-05
2038,CPI,0,0,10000,True,13.0,62.0,0.483258,0.0,0.128003
2039,CPI,0,0,10000,True,62.0,13.0,0.361161,0.280311,3.9e-05
2040,CPI,0,0,10000,True,13.0,62.0,0.479933,0.0,27.7112
2041,CPI,0,0,10000,True,62.0,13.0,0.361173,0.259455,2.9e-05
2042,CPI,0,0,10000,True,13.0,62.0,0.480198,0.0,0.125842
2043,CPI,0,0,10000,True,62.0,13.0,0.360818,0.276754,2.6e-05
2044,CPI,0,0,10000,True,13.0,62.0,0.480024,0.0,27.7299
2045,CPI,0,0,10000,True,62.0,13.0,0.361603,0.276007,2.8e-05
2046,CPI,0,0,10000,True,13.0,62.0,0.48105,0.0,27.8274
2047,CPI,0,0,10000,True,62.0,13.0,0.360957,0.272204,3.1e-05
2048,CPI,0,0,10000,True,13.0,62.0,0.479821,0.0,27.8336
2049,CPI,0,0,10000,True,62.0,13.0,0.361101,0.285255,2.8e-05
2050,CPI,0,0,10000,True,13.0,62.0,0.480843,0.0,27.7156
2051,CPI,0,0,10000,True,62.0,13.0,0.360908,0.274261,3.4e-05
2052,CPI,0,0,10000,True,13.0,62.0,0.48116,0.0,26.8353
2053,CPI,0,0,10000,True,62.0,13.0,0.361481,0.269717,2.8e-05
2054,CPI,0,0,10000,True,13.0,62.0,0.479975,0.0,0.134072
2055,CPI,0,0,10000,True,62.0,13.0,0.361855,0.287949,2.8e-05
2056,CPI,0,0,10000,True,13.0,62.0,0.480114,0.0,27.734
2057,CPI,0,0,10000,True,62.0,13.0,0.361081,0.283452,2.6e-05
2058,CPI,0,0,10000,True,13.0,62.0,0.481075,0.0,27.8286
2059,CPI,0,0,10000,True,62.0,13.0,0.360851,0.275616,3e-05
2060,CPI,0,0,10000,True,13.0,62.0,0.481054,0.0,27.6347
2061,CPI,0,0,10000,True,62.0,13.0,0.360795,0.27768,2.8e-05
2062,CPI,0,0,10000,True,13.0,62.0,0.481076,0.0,27.8157
2063,CPI,0,0,10000,True,62.0,13.0,0.360651,0.260286,2.8e-05
2064,CPI,0,0,10000,True,13.0,62.0,0.762932,0.0,0.145398
2065,CPI,0,0,10000,True,62.0,13.0,0.640555,0.292934,2.6e-05
2066,CPI,0,0,10000,True,13.0,62.0,0.800245,0.0,0.140801
2067,CPI,0,0,10000,True,62.0,13.0,0.681267,0.294409,2.5e-05
2068,CPI,0,0,10000,True,13.0,62.0,0.722879,0.0,0.115975
2069,CPI,0,0,10000,True,62.0,13.0,0.601174,0.269763,2.7e-05
2070,CPI,0,0,10000,True,13.0,62.0,0.479357,0.0,27.5496
2071,CPI,0,0,10000,True,62.0,13.0,0.360994,0.292406,3.1e-05
2072,CPI,0,0,10000,True,13.0,62.0,0.720968,0.0,0.122526
2073,CPI,0,0,10000,True,62.0,13.0,0.600904,0.264624,2.7e-05
2074,CPI,0,0,10000,True,13.0,62.0,0.761324,0.0,0.113933
2075,CPI,0,0,10000,True,62.0,13.0,0.641079,0.268572,3.1e-05
2076,CPI,0,0,10000,True,13.0,62.0,0.480288,0.0,27.5369
2077,CPI,0,0,10000,True,62.0,13.0,0.360856,0.277611,2.7e-05
2078,CPI,0,0,10000,True,13.0,62.0,0.47998,0.0,0.119844
2079,CPI,0,0,10000,True,62.0,13.0,0.361043,0.276082,3.1e-05
2080,CPI,0,0,10000,True,13.0,62.0,0.481163,0.0,0.102689
2081,CPI,0,0,10000,True,62.0,13.0,0.36054,0.259502,2.9e-05
2082,CPI,0,0,10000,True,13.0,62.0,0.479974,0.0,0.110515
2083,CPI,0,0,10000,True,62.0,13.0,0.361001,0.263833,2.5e-05
2084,CPI,0,0,10000,True,13.0,62.0,0.480221,0.0,0.13709
2085,CPI,0,0,10000,True,62.0,13.0,0.360801,0.289584,3.1e-05
2086,CPI,0,0,10000,True,13.0,62.0,0.485179,0.0,27.7257
2087,CPI,0,0,10000,True,62.0,13.0,0.360392,0.27497,3.1e-05
2088,CPI,0,0,10000,True,13.0,62.0,0.480758,0.0,27.8254
2089,CPI,0,0,10000,True,62.0,13.0,0.360553,0.272117,2.7e-05
2090,CPI,0,0,10000,True,13.0,62.0,0.480942,0.0,0.114053
2091,CPI,0,0,10000,True,62.0,13.0,0.361445,0.272233,2.9e-05
2092,CPI,0,0,10000,True,13.0,62.0,0.48112,0.0,0.132264
2093,CPI,0,0,10000,True,62.0,13.0,0.361082,0.279776,2.6e-05
2094,CPI,0,0,10000,True,13.0,62.0,0.481038,0.0,0.142318
2095,CPI,0,0,10000,True,62.0,13.0,0.361592,0.289182,2.8e-05
2096,CPI,0,0,10000,True,13.0,62.0,0.481181,0.0,27.7268
2097,CPI,0,0,10000,True,62.0,13.0,0.361885,0.282435,3.2e-05
2098,CPI,0,0,10000,True,13.0,62.0,0.480277,0.0,27.7106
2099,CPI,0,0,10000,True,62.0,13.0,0.361995,0.266747,2.9e-05
2100,CPI,0,0,10000,True,13.0,62.0,0.759845,0.0,27.7172
2101,CPI,0,0,10000,True,62.0,13.0,0.642884,0.27083,3e-05
2102,CPI,0,0,10000,True,13.0,62.0,0.759978,0.0,0.131417
2103,CPI,0,0,10000,True,62.0,13.0,0.639052,0.290215,3.6e-05
2104,CPI,0,0,10000,True,13.0,62.0,0.479585,0.0,27.5203
2105,CPI,0,0,10000,True,62.0,13.0,0.36065,0.277467,2.9e-05
2106,CPI,0,0,10000,True,13.0,62.0,0.504169,0.0,27.7297
2107,CPI,0,0,10000,True,62.0,13.0,0.359855,0.272911,3.1e-05
2108,CPI,0,0,10000,True,13.0,62.0,0.479878,0.0,27.7975
2109,CPI,0,0,10000,True,62.0,13.0,0.361864,0.260071,3.2e-05
2110,CPI,0,0,10000,True,13.0,62.0,0.56015,0.0,27.8268
2111,CPI,0,0,10000,True,62.0,13.0,0.42918,0.400881,2.9e-05
2112,CPI,0,0,10000,True,13.0,62.0,0.479853,0.0,27.5104
2113,CPI,0,0,10000,True,62.0,13.0,0.361866,0.264873,3e-05
2114,CPI,0,0,10000,True,13.0,62.0,0.480122,0.0,28.3169
2115,CPI,0,0,10000,True,62.0,13.0,0.359866,0.864976,3.3e-05
2116,CPI,0,0,10000,True,13.0,62.0,0.479875,0.0,27.1083
2117,CPI,0,0,10000,True,62.0,13.0,0.359935,0.261818,4.2e-05
2118,CPI,0,0,10000,True,13.0,62.0,0.479928,0.0,25.6205
2119,CPI,0,0,10000,True,62.0,13.0,0.360054,0.290256,2.8e-05
2120,CPI,0,0,10000,True,13.0,62.0,0.480058,0.0,0.14422
2121,CPI,0,0,10000,True,62.0,13.0,0.36001,0.285054,3.3e-05
2122,CPI,0,0,10000,True,13.0,62.0,0.479768,0.0,27.5436
2123,CPI,0,0,10000,True,62.0,13.0,0.360192,0.287959,2.9e-05
2124,CPI,0,0,10000,True,13.0,62.0,0.479831,0.0,27.7221
2125,CPI,0,0,10000,True,62.0,13.0,0.360157,0.264244,3e-05
2126,CPI,0,0,10000,True,13.0,62.0,0.481221,0.0,0.145235
2127,CPI,0,0,10000,True,62.0,13.0,0.360007,0.296043,3.1e-05
2128,CPI,0,0,10000,True,13.0,62.0,0.480944,0.0,0.142571
2129,CPI,0,0,10000,True,62.0,13.0,0.360117,0.295393,2.4e-05
2130,CPI,0,0,10000,True,13.0,62.0,0.480937,0.0,0.132524
2131,CPI,0,0,10000,True,62.0,13.0,0.360188,0.281364,3.3e-05
2132,CPI,0,0,10000,True,13.0,62.0,0.481142,0.0,0.127378
2133,CPI,0,0,10000,True,62.0,13.0,0.359832,0.284277,2.6e-05
2134,CPI,0,0,10000,True,13.0,62.0,0.479935,0.0,0.137388
2135,CPI,0,0,10000,True,62.0,13.0,0.359993,0.293724,2.6e-05
2136,CPI,0,0,10000,True,13.0,62.0,0.479906,0.0,0.103646
2137,CPI,0,0,10000,True,62.0,13.0,0.360167,0.260241,2.7e-05
2138,CPI,0,0,10000,True,13.0,62.0,0.480025,0.0,0.149796
2139,CPI,0,0,10000,True,62.0,13.0,0.359754,0.288939,2.9e-05
2140,CPI,0,0,10000,True,13.0,62.0,0.503795,0.0,27.711
2141,CPI,0,0,10000,True,62.0,13.0,0.360098,0.307353,2.9e-05
2142,CPI,0,0,10000,True,13.0,62.0,0.481253,0.0,0.122611
2143,CPI,0,0,10000,True,62.0,13.0,0.359971,0.270599,2.9e-05
2144,CPI,0,0,10000,True,13.0,62.0,0.48108,0.0,27.8204
2145,CPI,0,0,10000,True,62.0,13.0,0.359926,0.272339,2.9e-05
2146,CPI,0,0,10000,True,13.0,62.0,0.479954,0.0,27.8339
2147,CPI,0,0,10000,True,62.0,13.0,0.359866,0.285672,2.9e-05
2148,CPI,0,0,10000,True,13.0,62.0,0.480002,0.0,27.7181
2149,CPI,0,0,10000,True,62.0,13.0,0.359888,0.27469,3e-05
2150,CPI,0,0,10000,True,13.0,62.0,0.481142,0.0,0.165306
2151,CPI,0,0,10000,True,62.0,13.0,0.359993,0.275861,2.8e-05
2152,CPI,0,0,10000,True,13.0,62.0,0.481024,0.0,0.151682
2153,CPI,0,0,10000,True,62.0,13.0,0.359952,0.296762,2.8e-05
2154,CPI,0,0,10000,True,13.0,62.0,0.423154,0.0,27.7311
2155,CPI,0,0,10000,True,62.0,13.0,0.319904,0.257779,2.9e-05
2156,CPI,0,0,10000,True,13.0,62.0,0.480802,0.0,27.8129
2157,CPI,0,0,10000,True,62.0,13.0,0.359992,0.260063,3e-05
2158,CPI,0,0,10000,True,13.0,62.0,0.481006,0.0,26.7938
2159,CPI,0,0,10000,True,62.0,13.0,0.360142,0.265502,2.8e-05
2160,CPI,0,0,10000,True,13.0,62.0,0.481121,0.0,0.159162
2161,CPI,0,0,10000,True,62.0,13.0,0.360038,0.292643,3.4e-05
2162,CPI,0,0,10000,True,13.0,62.0,0.479765,0.0,26.6728
2163,CPI,0,0,10000,True,62.0,13.0,0.360149,0.26813,4.2e-05
2164,CPI,0,0,10000,True,13.0,62.0,0.481168,0.0,0.138745
2165,CPI,0,0,10000,True,62.0,13.0,0.360083,0.284196,2.5e-05
2166,CPI,0,0,10000,True,13.0,62.0,0.481057,0.0,0.122463
2167,CPI,0,0,10000,True,62.0,13.0,0.35998,0.275208,3.2e-05
2168,CPI,0,0,10000,True,13.0,62.0,0.480033,0.0,27.7216
2169,CPI,0,0,10000,True,62.0,13.0,0.359764,0.271575,2.8e-05
2170,CPI,0,0,10000,True,13.0,62.0,0.48108,0.0,0.139751
2171,CPI,0,0,10000,True,62.0,13.0,0.360051,0.286073,2.7e-05
2172,CPI,0,0,10000,True,13.0,62.0,0.480065,0.0,27.732
2173,CPI,0,0,10000,True,62.0,13.0,0.360018,0.273057,2.8e-05
2174,CPI,0,0,10000,True,13.0,62.0,0.480022,0.0,0.130565
2175,CPI,0,0,10000,True,62.0,13.0,0.360127,0.288946,2.8e-05
2176,CPI,0,0,10000,True,13.0,62.0,0.479948,0.0,0.117393
2177,CPI,0,0,10000,True,62.0,13.0,0.359753,0.26668,2.7e-05
2178,CPI,0,0,10000,True,13.0,62.0,0.48018,0.0,0.118631
2179,CPI,0,0,10000,True,62.0,13.0,0.35987,0.270569,2.8e-05
2180,CPI,0,0,10000,True,13.0,62.0,0.48005,0.0,0.137132
2181,CPI,0,0,10000,True,62.0,13.0,0.360288,0.293769,3e-05
2182,CPI,0,0,10000,True,13.0,62.0,0.479831,0.0,27.8402
2183,CPI,0,0,10000,True,62.0,13.0,0.360166,0.282841,3.3e-05
2184,CPI,0,0,10000,True,13.0,62.0,0.485266,0.0,0.13983
2185,CPI,0,0,10000,True,62.0,13.0,0.360036,0.279571,3.4e-05
2186,CPI,0,0,10000,True,13.0,62.0,0.4802,0.0,27.7322
2187,CPI,0,0,10000,True,62.0,13.0,0.359971,0.272858,4.3e-05
2188,CPI,0,0,10000,True,13.0,62.0,0.480435,0.0,0.143511
